L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,3.229067569863798,0.3299713717630845,4.499184084023956,2,0.001,[0.4276142654722706 0.0 0.0; 0.0 0.01694562625831729 -0.005674618255081789; 0.0 -0.005674618255081809 0.016529582008574743],[-0.04705365708540611 0.0 0.0; 0.0 -0.00048088299110310103 0.0007240550579903374; 0.0 0.0007240550579903361 -0.0011405266962854154],0.3
