L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.30391953823131973,[0.07970137389121901 0.0 0.0; 0.0 0.011504077103854463 -0.010244931997458764; 0.0 -0.010244931997458514 0.011412709207189007],[-0.07581796648453211 0.0 0.0; 0.0 -0.010527510869695967 0.009357206224927467; 0.0 0.009357206224927495 -0.010438117853798072],0.3
