L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,2.293346086788642,6.076104918668007,3.1639999693783416,2,2.807216203941177,[0.004715422069266181 0.0 0.0; 0.0 0.00026909386828784346 -0.000137974091553312; 0.0 -0.00013797409155331117 0.0003125861268606183],[-0.0047124239014821635 0.0 0.0; 0.0 -0.00026886851233121604 0.00013784356887182726; 0.0 0.0001378435688718263 -0.0003123030401380051],0.3
