L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,2.293346086788642,6.076104918668007,3.1639999693783416,2,5.298316906283709,[0.004726483204380377 0.0 0.0; 0.0 0.0006744779652548128 -0.0006030797789085067; 0.0 -0.0006030797789084914 0.0006716747536269213],[-0.004725642294838659 0.0 0.0; 0.0 -0.0006742678815121382 0.0006028884329071989; 0.0 0.0006028884329071998 -0.0006714643126987736],0.3
