L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,0.6402292625156705,3.4522164941781406,2.487652041625667,2,3.856620421163471,[0.004924296196396173 0.0 0.0; 0.0 0.000358733774750422 -0.00026690508464484566; 0.0 -0.0002669050846448461 0.0003656220950894468],[-0.004922686092478776 0.0 0.0; 0.0 -0.0003585254435143309 0.0002667474273758868; 0.0 0.0002667474273758868 -0.00036541348767562577],0.3
