L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,6.269259794128315,0.765299952466832,5.852277874936172,2,3.856620421163471,[0.006467107256416639 0.0 0.0; 0.0 0.0008929009814559157 -0.0008026017428856717; 0.0 -0.0008026017428856501 0.0009095798371326217],[-0.00646489399178512 0.0 0.0; 0.0 -0.0008923529106416567 0.0008020996472835084; 0.0 0.000802099647283502 -0.0009090218865426717],0.3
