L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.5736152510448679,[0.032695405463500506 0.0 0.0; 0.0 0.0024613792989575623 -0.001739906188427096; 0.0 -0.001739906188427097 0.0023093483425563294],[-0.032213484928293214 0.0 0.0; 0.0 -0.0023973763683357197 0.0016936037232406105; 0.0 0.0016936037232406053 -0.0022483308607900085],0.3
