L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,0.5445839982573631,0.15541366388987202,5.862067558531531,2,10.0,[0.0019192136720184896 0.0 0.0; 0.0 0.0001443374441353341 -0.00010290313016817755; 0.0 -0.0001029031301681792 0.00014047735294064157],[-0.0019191169189871336 0.0 0.0; 0.0 -0.00014432502250244354 0.00010289400511368863; 0.0 0.00010289400511368852 -0.00014046519910747095],0.3
