L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,5.800516426017421,4.364700539386552,4.5337704486656465,2,0.017433288221999882,[0.24940093202737096 0.0 0.0; 0.0 0.011538795643399725 -0.003946193728502466; 0.0 -0.003946193728502512 0.011266511477449555],[-0.07459388961256307 0.0 0.0; 0.0 -0.0024611399622501227 0.0005942317086049985; 0.0 0.0005942317086050081 -0.002353529950516514],0.3
