L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,3.229067569863798,0.3299713717630845,4.499184084023956,2,0.0018873918221350976,[0.857076308134598 0.0 0.0; 0.0 0.19535370998137366 -0.15472326486957608; 0.0 -0.15472326486957536 0.19386342996618913],[-0.15062624422025434 0.0 0.0; 0.0 -0.004671243171176938 -0.0019704476524439627; 0.0 -0.0019704476524439033 -0.005190750124593133],0.3
