L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,3.7575222882233583,5.692680470554446,6.224026549332305,2,0.16102620275609392,[0.07877524893179937 0.0 0.0; 0.0 0.004482071619402691 -0.0016356603782434244; 0.0 -0.001635660378243414 0.00442918847734846],[-0.06785065223090177 0.0 0.0; 0.0 -0.003622678045676929 0.0013033323089970544; 0.0 0.0013033323089970434 -0.003600463126378158],0.3
