L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,2.381329778023674,5.7218147897117015,5.417675661622122,2,0.1373823795883263,[0.17348107873112056 0.0 0.0; 0.0 0.0793273677700055 -0.07377421308249243; 0.0 -0.07377421308249243 0.07959993131197382],[-0.14158629134362186 0.0 0.0; 0.0 -0.06424553114024753 0.05970164185217242; 0.0 0.05970164185217242 -0.0643620763783465],0.3
