L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,5.800516426017421,4.364700539386552,4.5337704486656465,2,0.11721022975334802,[0.1415109103177307 0.0 0.0; 0.0 0.010118841124407682 -0.007525109003229712; 0.0 -0.007525109003229677 0.009976654178446008],[-0.10911123226967334 0.0 0.0; 0.0 -0.006357610004606993 0.004657784893123834; 0.0 0.0046577848931238985 -0.006258214950483892],0.3
