L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,0.9080487978982934,6.045819004612462,5.895824398121898,2,0.30391953823131973,[0.06143193686260346 0.0 0.0; 0.0 0.004877327734955774 -0.0038069220814139666; 0.0 -0.0038069220814140195 0.004954418053341235],[-0.058490321691677484 0.0 0.0; 0.0 -0.004500336731663815 0.0035063510746638463; 0.0 0.0035063510746638766 -0.004556554150202825],0.3
