L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,5.800516426017421,4.364700539386552,4.5337704486656465,2,0.017433288221999882,[0.5296034157449396 0.0 0.0; 0.0 0.05403250200368447 -0.04727021285501664; 0.0 -0.047270212855016584 0.05524927477669665],[-0.17984884587246477 0.0 0.0; 0.0 -0.0030163653646340023 0.0013429890212840851; 0.0 0.001342989021283992 -0.0035549754029207134],0.3
