L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,1.129749778163619,5.588944812809016,3.487456797920304,2,0.006723357536499335,[0.11671626876160991 0.0 0.0; 0.0 0.00393431686054511 -0.000374341401529068; 0.0 -0.000374341401529068 0.0058355041567698124],[-0.02518982391387388 0.0 0.0; 0.0 -0.0006643044812747984 3.722224544062661e-5; 0.0 3.722224544062664e-5 -0.0017146951652538664],0.3
