L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,5.800516426017421,4.364700539386552,4.5337704486656465,2,0.01268961003167922,[0.5495083300509018 0.0 0.0; 0.0 0.16484659301057764 -0.13889025683471043; 0.0 -0.1388902568347094 0.16455161439145077],[-0.16991269531705214 0.0 0.0; 0.0 -0.026240058860152727 0.018255527646765184; 0.0 0.01825552764676502 -0.025829420757056357],0.3
