L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.0,0.6180339887498949,0.4487989505128276,1.4116899258837299,5.053394726632703,2.0050810310857687,2,0.002592943797404667,[1.4562849526492894 0.0 0.0; 0.0 0.9933843202974662 -0.892030247389622; 0.0 -0.892030247389622 0.9933873446495532],[-0.12151359621466742 0.0 0.0; 0.0 -0.12096754739529304 0.1209689408367807; 0.0 0.12096894083678068 -0.12097124336449228],0.3
