L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,1.0,0.6180339887498949,0.4487989505128276,3.0048181451015403,4.380029621224478,2.1177972164540426,2,0.003562247890262444,[1.1928870793100168 0.0 0.0; 0.0 0.1952371292168497 -0.10246986376023882; 0.0 -0.10246986376024042 0.1926510764005331],[-0.19981910367136949 0.0 0.0; 0.0 -7.344584623528599e-5 -7.92605610226709e-6; 0.0 -7.926056102267698e-6 5.596966072913326e-5],0.3
