L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,1.0,0.6180339887498949,0.4487989505128276,5.892596583869425,4.473781307758901,3.078863032071292,2,0.7880462815669912,[0.22889886979629895 0.0 0.0; 0.0 0.10230341786837858 -0.0228981920332828; 0.0 -0.02289819203327977 0.10198025383065419],[-0.14303150958052227 0.0 0.0; 0.0 -0.052236632339184255 0.032825856740923746; 0.0 0.03282585674092186 -0.05166777831849131],0.3
