L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,0.431684125907304,3.596221035560044,1.2012754831426828,2,2.807216203941177,[0.0014835075321548976 0.0 0.0; 0.0 6.55850351892273e-5 -6.637256083495871e-6; 0.0 -6.6372560834958726e-6 6.393628461318986e-5],[-0.0014825721721242417 0.0 0.0; 0.0 -6.554146984401705e-5 6.635411365607671e-6; 0.0 6.635411365607672e-6 -6.389162020823537e-5],0.3
