L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,3.229067569863798,0.3299713717630845,4.499184084023956,2,0.30391953823131973,[0.08074920335709024 0.0 0.0; 0.0 0.029150235251896948 -0.02521282487274795; 0.0 -0.025212824872747872 0.029079423863945707],[-0.0766907941318157 0.0 0.0; 0.0 -0.027613347881215222 0.02388453411453095; 0.0 0.023884534114531484 -0.027551694683625554],0.3
