L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.45485070422243523,2.5319649035331926,4.952427249816695,2,0.002592943797404667,[1.4198641024295284 0.0 0.0; 0.0 0.3933084587558136 -0.3918194088255709; 0.0 -0.3918194088255906 0.3928598839813355],[-0.32851083753845955 0.0 0.0; 0.0 -0.0032924172311752484 0.0032973809165678263; 0.0 0.0032973809165678246 -0.0033033187049671016],0.3
