L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,1.8736324060542973,1.8275696295069044,5.811390459970529,2,3.856620421163471,[0.006531402159421457 0.0 0.0; 0.0 0.002307493888688782 -0.0019957720767822245; 0.0 -0.001995772076782276 0.0023073858880379916],[-0.006529185970200035 0.0 0.0; 0.0 -0.002306687214737473 0.001995075259799192; 0.0 0.0019950752597991455 -0.002306581085313384],0.3
