L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,4.0,0.6180339887498949,0.4487989505128276,0.15,0.8651877410637341,5.60382759600108,0.051235859328841206,2,0.2212216291070449,[0.05765962037359129 0.0 0.0; 0.0 0.003248445630058563 -0.0018193896425337324; 0.0 -0.0018193896425337422 0.0035833988292098846],[-0.05247344622990823 0.0 0.0; 0.0 -0.00283437982011278 0.0015747398993112378; 0.0 0.0015747398993112259 -0.003138541808531177],0.3
