L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,2.0,0.6180339887498949,0.4487989505128276,0.25,5.740732433376171,6.237769077588762,5.286294871706147,2,0.41753189365604015,[0.045456168441785565 0.0 0.0; 0.0 0.0035791096645896073 -0.0027555079454673033; 0.0 -0.0027555079454673385 0.003545159235380808],[-0.044234281104434725 0.0 0.0; 0.0 -0.003415113393478096 0.0026252061904413117; 0.0 0.002625206190441386 -0.003378740025136292],0.3
