L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,4.471964403030754,4.359706597246151,2.8899932201261898,2,0.003562247890262444,[0.7736167885892204 0.0 0.0; 0.0 0.04164336936695079 -0.03544685658844374; 0.0 -0.03544685658844438 0.03967121247503712],[-0.16122840711078368 0.0 0.0; 0.0 -0.0006914799165748511 -5.3899806186769164e-5; 0.0 -5.389980618677129e-5 -0.00031151203252815943],0.3
