L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,0.5445839982573631,0.15541366388987202,5.862067558531531,2,0.001,[0.967142183925824 0.0 0.0; 0.0 0.1939665860655653 -0.14916739933551704; 0.0 -0.14916739933551693 0.19364704474425065],[-0.148257823806405 0.0 0.0; 0.0 -0.005228677298990589 -0.0026132419932930395; 0.0 -0.002613241993292968 -0.0031180767660438894],0.3
