L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
35,0.0,0.6180339887498949,0.4487989505128276,3.0048181451015403,4.380029621224478,2.1177972164540426,2,1.0826367338740543,[0.19175030234313195 0.0 0.0; 0.0 0.09269005231907222 -0.01643743267290443; 0.0 -0.01643743267290443 0.09269005231907224],[-0.1422513599351415 0.0 0.0; 0.0 -0.0659987402889737 0.03306150973508636; 0.0 0.03306150973508637 -0.0659987402889736],0.3
