L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,2.2727838634578985,4.701883349946189,4.517993212414445,2,0.03290344562312668,[0.44447220058454195 0.0 0.0; 0.0 0.16346965774438343 -0.1541725863428118; 0.0 -0.1541725863428055 0.16332097960389869],[-0.1864015290440367 0.0 0.0; 0.0 -0.0538050972898978 0.05010881035519082; 0.0 0.05010881035519202 -0.053707971479435415],0.3
