L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.2,0.6180339887498949,0.4487989505128276,0.625,0.5445839982573631,0.15541366388987202,5.862067558531531,2,0.06210169418915616,[0.28579485156772166 0.0 0.0; 0.0 0.10000677867240543 -0.08658621930465885; 0.0 -0.0865862193046564 0.09986661162638259],[-0.16431563098694163 0.0 0.0; 0.0 -0.053542325633198544 0.04600125143794197; 0.0 0.046001251437940656 -0.053539175094944026],0.3
