L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,20.0,0.6180339887498949,0.4487989505128276,0.75,3.294647755421864,5.417023227032609,3.2719091509985945,2,0.02395026619987486,[0.0855230831192114 0.0 0.0; 0.0 0.0033718068136521545 -0.0002347812981778267; 0.0 -0.00023478129817782722 0.0032225616673005166],[-0.03545146357212786 0.0 0.0; 0.0 -0.0009499304332188877 -0.00014967432290727848; 0.0 -0.00014967432290727826 -0.0014291038171407584],0.3
