L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.4411764705882353,5.544644893954966,2.702600987319356,4.29023278526643,2,0.06210169418915616,[0.3023121975175408 0.0 0.0; 0.0 0.045416782824831275 -0.04037860817560799; 0.0 -0.04037860817560662 0.045870881162017776],[-0.1731904350529723 0.0 0.0; 0.0 -0.01391943907101133 0.011464882944667505; 0.0 0.011464882944667422 -0.014026457579467605],0.3
