L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.75,2.903410484666291,3.212012235175181,2.2022524608562097,2,0.01268961003167922,[0.5120195806585827 0.0 0.0; 0.0 0.20272423628203254 -0.16622907910664358; 0.0 -0.1662290791066436 0.20241287606687294],[-0.1512014898436357 0.0 0.0; 0.0 -0.06149255421072771 0.05081275150845369; 0.0 0.05081275150845372 -0.06149529968014793],0.3
