L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.9,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.021544346900318832,[0.3636394672993864 0.0 0.0 0.0; 0.0 0.03549359141745899 -0.012862948410114322 -0.015341008393288742; 0.0 -0.012862948410113885 0.026224700282419303 -0.009704552748055185; 0.0 -0.015341008393287853 -0.009704552748055028 0.03210433695362365],[-0.13594911292315415 0.0 0.0 0.0; 0.0 -0.007909325687120014 0.0029046525944359225 0.0029565078968287447; 0.0 0.002904652594435806 -0.0051242218432491545 0.0016146583328182282; 0.0 0.002956507896828923 0.0016146583328182553 -0.007115419230597962],0.3
