L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.95,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.1,[0.15909910728256374 0.0 0.0 0.0; 0.0 0.017888896209958295 -0.006579719796661792 -0.008004314353646081; 0.0 -0.006579719796661875 0.013733470120394614 -0.005141424960920875; 0.0 -0.008004314353646163 -0.0051414249609206845 0.016439328266827306],[-0.11714332634808743 0.0 0.0 0.0; 0.0 -0.011448771450196179 0.00409227274318775 0.005026810674602117; 0.0 0.004092272743187923 -0.008179503401186583 0.0030255579694541093; 0.0 0.0050268106746022365 0.0030255579694543084 -0.010291275990939324],0.3
