L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.95,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.001,[0.8158870654953492 0.0 0.0 0.0; 0.0 0.0462461264611705 -0.018409634537095262 -0.0198831392174736; 0.0 -0.01840963453709486 0.032326491107077436 -0.008967729200223444; 0.0 -0.0198831392174733 -0.008967729200223496 0.04491151049731152],[-0.16394136588279928 0.0 0.0 0.0; 0.0 -0.0026276356140103154 0.002379423270176322 0.0013628180083173247; 0.0 0.0023794232701762497 -0.002723936566720888 -0.0009406790247320414; 0.0 0.001362818008317309 -0.0009406790247320188 -0.00420666686702634],0.3
