L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.05,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.021544346900318832,[0.3497957714631348 0.0 0.0 0.0; 0.0 0.02790931870121066 -0.009854966957195075 -0.012191166921211223; 0.0 -0.009854966957195321 0.018036811240548685 -0.006036737194116034; 0.0 -0.012191166921211442 -0.006036737194116038 0.024083399170618983],[-0.13257420509862847 0.0 0.0 0.0; 0.0 -0.005579764604071736 0.0017342442069502334 0.002252744452183902; 0.0 0.0017342442069502467 -0.002466794674028605 0.00040709876393008314; 0.0 0.0022527444521840945 0.0004070987639301055 -0.0042391610724884605],0.3
