L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.05,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.0016681005372000592,[0.6752778798109528 0.0 0.0 0.0; 0.0 0.03397114191761817 -0.011813227236049564 -0.014528405662845497; 0.0 -0.011813227236050074 0.02143738022974378 -0.006236693348041461; 0.0 -0.014528405662845165 -0.006236693348041337 0.0307517552746837],[-0.13165546295645394 0.0 0.0 0.0; 0.0 -0.000994063949070051 0.0004382592129271897 0.0003146051911609555; 0.0 0.00043825921292719707 -0.0006689123167850047 -0.000339930300938053; 0.0 0.00031460519116095434 -0.0003399303009380419 -0.001657828082849964],0.3
