L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.9,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.007742636826811269,[0.5020130685886902 0.0 0.0 0.0; 0.0 0.04177152458904405 -0.015304708467454575 -0.017371150135312634; 0.0 -0.015304708467454466 0.030370042408277696 -0.010988584231452667; 0.0 -0.01737115013531276 -0.01098858423145293 0.03833631966921796],[-0.13605333290368324 0.0 0.0 0.0; 0.0 -0.0046667523075497154 0.0019390933751080224 0.0011704081085106102; 0.0 0.0019390933751080473 -0.003129782943931343 0.0009958410832046933; 0.0 0.001170408108510671 0.0009958410832047327 -0.005369144571677239],0.3
