L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.9,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.0027825594022071257,[0.6460288753666936 0.0 0.0 0.0; 0.0 0.04579293566196119 -0.01707572701144059 -0.0181368996074796; 0.0 -0.017075727011439893 0.033109769026030064 -0.012047439283850485; 0.0 -0.01813689960748025 -0.012047439283850166 0.04389840513891466],[-0.14420882349115652 0.0 0.0 0.0; 0.0 -0.0035075560112133417 0.0016777243303798635 0.0005056713588053183; 0.0 0.0016777243303798533 -0.002405471284365851 0.0011383868982225403; 0.0 0.0005056713588053569 0.0011383868982225817 -0.005750485278335849],0.3
