L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.65,0.6180339887498949,0.4487989505128276,0.75,2.810390175230641,1.0772819831490281,3.680682016823238,3,0.0027825594022071257,0.3,[0.6231920041872013 0.0 0.0 0.0; 0.0 0.07552428771141506 -0.027874025477873033 -0.032019461828274504; 0.0 -0.027874025477872044 0.07038975301896121 -0.025921971441832763; 0.0 -0.03201946182827463 -0.025921971441831896 0.07068313365144943],[-0.11086648112582888 0.0 0.0 0.0; 0.0 -0.009159281082587267 0.005857362057431861 0.0027742164973138827; 0.0 0.005857362057431862 -0.013140140005376447 0.0025227613132543596; 0.0 0.0027742164973138628 0.0025227613132542026 -0.00807058463602559],[5.991664357379255e-18 0.0 0.0 0.0; 0.0 0.0917142727905103 -0.02281351878625322 0.0010511193230366208; 0.0 -0.02281351878625182 0.0820176787727111 0.010728966782933166; 0.0 0.00105111932303664 0.010728966782932878 0.07978642524225608],[-7.873689644586939e-18 0.0 0.0 0.0; 0.0 -0.01709480747196403 0.0076970091637632455 -0.00013945773435061602; 0.0 0.0076970091637632776 -0.015152313936179182 -0.005156818045540775; 0.0 -0.00013945773435060737 -0.005156818045540518 -0.015290187963528245]
