L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.2,0.6180339887498949,0.4487989505128276,0.75,5.108608070790224,2.6269203188545354,3.014007765852682,3,0.16681005372000587,0.3,[0.1156422092239809 0.0 0.0 0.0; 0.0 0.04225758858645425 -0.018353711667244532 -0.019307084308164687; 0.0 -0.018353711667244546 0.041117266707830606 -0.018150271123800275; 0.0 -0.01930708430816469 -0.01815027112380027 0.042257541312879766],[-0.10032473966177867 0.0 0.0 0.0; 0.0 -0.03571046422488022 0.015091211595651124 0.016628656156405533; 0.0 0.015091211595651112 -0.03457642898392415 0.015489229974553506; 0.0 0.016628656156405536 0.015489229974553523 -0.03616607765469549],[2.945512112733859e-20 0.0 0.0 0.0; 0.0 0.05486880218277525 -0.0017333753199073481 -0.0012827674102626574; 0.0 -0.0017333753199073468 0.052625753378124245 -0.00019058931543718144; 0.0 -0.0012827674102626559 -0.00019058931543718255 0.053677621293702314],[-3.549851142526678e-20 0.0 0.0 0.0; 0.0 -0.04699939479829917 0.002953822579012732 0.0015876988626609024; 0.0 0.002953822579012736 -0.044896377094516195 0.00011057482715883883; 0.0 0.0015876988626609048 0.00011057482715883934 -0.04531375688859796]
