L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.03593813663804628,[0.31871218241938193 0.0 0.0 0.0; 0.0 0.1413082159605275 -0.06306977581971208 -0.062241670583198246; 0.0 -0.06306977581971208 0.13982939278410236 -0.06146229592133339; 0.0 -0.06224167058319824 -0.061462295921333385 0.1398854695154902],[-0.13591765740141287 0.0 0.0 0.0; 0.0 -0.06004440943431079 0.02730972907367536 0.025552253647081826; 0.0 0.027309729073675373 -0.058786324525345456 0.025853120560331993; 0.0 0.025552253647081833 0.025853120560331996 -0.058212038209699904],0.3
