L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.9,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.01291549665014884,[0.4328848565767421 0.0 0.0 0.0; 0.0 0.03905008268171835 -0.014207964687302458 -0.016585534200537384; 0.0 -0.01420796468730234 0.02855607788043978 -0.010429171223055481; 0.0 -0.016585534200536597 -0.010429171223056685 0.03544810647760013],[-0.1348140480449499 0.0 0.0 0.0; 0.0 -0.006056422346841719 0.002368100173196258 0.001943730274448225; 0.0 0.0023681001731963216 -0.004014612704792786 0.001231819496527558; 0.0 0.001943730274448222 0.0012318194965276056 -0.006017260516033159],0.3
