L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.05,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.03593813663804628,[0.28236434724584564 0.0 0.0 0.0; 0.0 0.024595592410820374 -0.00880609986446319 -0.010839219923154701; 0.0 -0.008806099864463091 0.016533645518560874 -0.005732871490805375; 0.0 -0.010839219923154803 -0.005732871490805352 0.02160333309444752],[-0.13033345258923218 0.0 0.0 0.0; 0.0 -0.0073243383725820465 0.0023585217430236263 0.0030312912343376545; 0.0 0.002358521743023492 -0.003490366011983932 0.000843902141474844; 0.0 0.0030312912343375777 0.0008439021414748438 -0.005543857649440654],0.3
