L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.8,0.6180339887498949,0.4487989505128276,0.75,0.8506012360229415,5.036710268820654,2.5032169644691042,3,0.004641588833612777,[0.5606200453520647 0.0 0.0 0.0; 0.0 0.0531537646290296 -0.019101624270302438 -0.022009718852179658; 0.0 -0.019101624270302025 0.04268610036699611 -0.01655049620295984; 0.0 -0.022009718852179946 -0.01655049620295973 0.050770772254309544],[-0.12213205118647674 0.0 0.0 0.0; 0.0 -0.006611061487845117 0.0015004298927398035 0.0025842907311773773; 0.0 0.0015004298927398022 -0.004939742619513592 0.002079266016734266; 0.0 0.0025842907311775473 0.0020792660167341425 -0.007048175285500308],0.3
