L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.25,0.6180339887498949,0.4487989505128276,0.75,3.0766046577380743,0.4471779334510794,1.0503382973802378,3,0.0372759372031494,0.3,[0.31808433248137946 0.0 0.0 0.0; 0.0 0.09437468868898631 -0.04250888228267584 -0.04194477615505912; 0.0 -0.04250888228267586 0.08936698112716686 -0.03364161260617512; 0.0 -0.041944776155059225 -0.03364161260617498 0.08854347248350246],[-0.14612858856439223 0.0 0.0 0.0; 0.0 -0.031847757250352667 0.014246417977385812 0.012420112077640896; 0.0 0.014246417977385817 -0.02807089215656618 0.008904008897114455; 0.0 0.012420112077640884 0.008904008897114424 -0.02700302595864045],[-9.275125727312887e-18 0.0 0.0 0.0; 0.0 0.11859555601131504 -0.01707318160801993 -0.008688335404882666; 0.0 -0.017073181608019933 0.12375014298141448 -0.024927083406537633; 0.0 -0.008688335404882699 -0.02492708340653779 0.1239343159007697],[7.129872504596993e-18 0.0 0.0 0.0; 0.0 -0.03713896068085331 0.0021189032020163803 0.0051704410959494155; 0.0 0.0021189032020164167 -0.04115187960602617 0.009868777316192772; 0.0 0.005170441095949405 0.009868777316192711 -0.041152096767951576]
