L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,1.2,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.01,0.3,[0.4358898252698874 0.0 0.0 0.0; 0.0 0.01509196886764293 -0.004780802206834383 -0.003900707795385764; 0.0 -0.004780802206834376 0.01415984273704073 -0.005083254605306507; 0.0 -0.0039007077953857657 -0.005083254605306556 0.01462240037045479],[-0.11717310112634317 0.0 0.0 0.0; 0.0 -0.0007772382079025463 -0.00016525008671517912 -0.00043182528138662965; 0.0 -0.00016525008671517942 -0.0002930458131343652 -0.00020156549990573604; 0.0 -0.0004318252813866301 -0.00020156549990573444 -0.0005253833554333368],[4.2500133407918934e-18 0.0 0.0 0.0; 0.0 0.014380406749823759 -0.0005906235406906993 0.0005834705149847935; 0.0 -0.000590623540690704 0.014333737336721738 0.0005948940999101111; 0.0 0.000583470514984792 0.0005948940999101149 0.014724188153425622],[-4.990381620045681e-18 0.0 0.0 0.0; 0.0 0.0002257755077783219 -9.766803837716523e-5 0.00021199082890895478; 0.0 -9.766803837716507e-5 -1.1433388280757873e-5 5.828416202243995e-5; 0.0 0.00021199082890895556 5.8284162022439444e-5 -4.983466619576298e-5]
