L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,5.298316906283709,[0.003947552763751229 0.0 0.0 0.0; 0.0 0.001366778953991923 -0.0005422867221934707 -0.0006222088318127805; 0.0 -0.0005422867221934729 0.0013130213315039345 -0.0005794800864434844; 0.0 -0.0006222088318127792 -0.0005794800864434858 0.0013783468035465142],[-0.003946854713540305 0.0 0.0 0.0; 0.0 -0.001366487173388982 0.0005421641885075801 0.0006220802889516693; 0.0 0.0005421641885075815 -0.0013127333380708562 0.0005793489297527176; 0.0 0.0006220802889516689 0.0005793489297527172 -0.0013780568486616623],0.3
