L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.0018873918221350976,[0.7414947597982815 0.0 0.0 0.0; 0.0 0.19642411171797075 -0.08683749490085792 -0.08820106436470722; 0.0 -0.08683749490085778 0.22360733722932544 -0.09865504715368485; 0.0 -0.08820106436470744 -0.09865504715368455 0.22864761295009903],[-0.1782137709508565 0.0 0.0 0.0; 0.0 -0.038691074331565704 0.02811765861215012 0.014172308500131115; 0.0 0.02811765861215011 -0.06307552134668407 0.02653009607387014; 0.0 0.014172308500131138 0.026530096073870208 -0.058796295160780436],0.3
