L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.05,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.0517947467923121,0.3,[0.28476579677156527 0.0 0.0 0.0; 0.0 0.1289206542227053 -0.06165467218172212 -0.05886835112478988; 0.0 -0.06165467218172195 0.12689889473358565 -0.05042131686991552; 0.0 -0.05886835112478954 -0.05042131686991556 0.1260531186665315],[-0.15137942907847768 0.0 0.0 0.0; 0.0 -0.06899132098787353 0.03357153912882236 0.03248177251995833; 0.0 0.03357153912882238 -0.06933271520521922 0.026573100259658256; 0.0 0.03248177251995838 0.02657310025965827 -0.06781597395525915],[5.788317490704609e-18 0.0 0.0 0.0; 0.0 0.15063624266402895 0.04542199528084182 -0.033985777542745656; 0.0 0.04542199528084187 0.15108053962122148 -0.004094355187826971; 0.0 -0.033985777542745906 -0.004094355187826942 0.15235864258938875],[-7.994383089903615e-19 0.0 0.0 0.0; 0.0 -0.07824180488496814 -0.032525222174461715 0.024911338426204067; 0.0 -0.03252522217446143 -0.07785916496538897 0.011139764657750389; 0.0 0.02491133842620408 0.011139764657750404 -0.07942543226211209]
