L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.16102620275609392,[0.11952180179896077 0.0 0.0 0.0; 0.0 0.04069881526127531 -0.016057568312938187 -0.018580526281848943; 0.0 -0.016057568312938232 0.03898591743625887 -0.01714504639280479; 0.0 -0.018580526281848937 -0.017145046392804814 0.041084086310930426],[-0.10209079298906454 0.0 0.0 0.0; 0.0 -0.03361571084020792 0.013113300587566438 0.015426950912288328; 0.0 0.013113300587566446 -0.031999750039471295 0.013960182881294246; 0.0 0.015426950912288259 0.013960182881294268 -0.03397444809451711],0.3
