L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.95,0.6180339887498949,0.4487989505128276,0.75,4.746388633579302,2.733867409478656,2.7877728154891153,3,0.0037275937203149418,0.3,[0.5489377786732188 0.0 0.0 0.0; 0.0 0.020648877548376823 -0.004707583036799103 -0.005386378069402951; 0.0 -0.004707583036799095 0.020079602613280702 -0.004926197345103111; 0.0 -0.005386378069402927 -0.004926197345103108 0.019982607229339637],[-0.08883254483094383 0.0 0.0 0.0; 0.0 -0.00013899814870030783 -0.0007714095836451081 -0.0004524206337130897; 0.0 -0.000771409583645107 -0.0002110602921196516 -0.0006090723995171165; 0.0 -0.00045242063371308904 -0.0006090723995171128 -0.00023747942265770896],[-6.0055587534192286e-18 0.0 0.0 0.0; 0.0 0.02084049693482714 0.0002871180423164051 0.00019275145397703634; 0.0 0.00028711804231640434 0.020754645792946835 0.0002602496686276853; 0.0 0.00019275145397703227 0.00026024966862768636 0.02031746185844131],[1.2333085918757978e-18 0.0 0.0 0.0; 0.0 0.00020981383215314274 6.361824213104191e-5 0.00014908420214594463; 0.0 6.361824213104244e-5 0.0002539815301069902 -8.407355211307087e-5; 0.0 0.00014908420214594436 -8.4073552113071e-5 0.0001903599636648244]
