L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.15,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.0037275937203149418,0.3,[0.6451942891842458 0.0 0.0 0.0; 0.0 0.1869198755813853 -0.09251136883276292 -0.09220232265325749; 0.0 -0.09251136883276252 0.18144721794929985 -0.05757532723543024; 0.0 -0.09220232265325717 -0.05757532723543066 0.19784607196490156],[-0.11094731774454143 0.0 0.0 0.0; 0.0 -0.007182120679052761 0.0050964726461072895 0.006288671862689321; 0.0 0.0050964726461072765 -0.008124061321219357 -0.0016164728695796137; 0.0 0.006288671862689346 -0.0016164728695796258 -0.01785897831010386],[8.380892378769686e-18 0.0 0.0 0.0; 0.0 0.2432897159514431 0.11356636449096827 0.000702016048532468; 0.0 0.11356636449096866 0.2590683269150553 -0.0005021583029371428; 0.0 0.0007020160485324914 -0.0005021583029371629 0.2355602209234475],[-3.1169412687601056e-18 0.0 0.0 0.0; 0.0 -0.010011343217794332 -0.00977974047543629 0.0008261816811927016; 0.0 -0.009779740475436309 -0.01511316381767427 0.0013666210209970458; 0.0 0.0008261816811926963 0.0013666210209970528 -0.001760494469058115]
