L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,1.1,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.0372759372031494,0.3,[0.2718858314078285 0.0 0.0 0.0; 0.0 0.014030544967027363 -0.00463779144986598 -0.004970146883940992; 0.0 -0.004637791449866013 0.014263217603434577 -0.00481264558469204; 0.0 -0.004970146883940985 -0.004812645584692055 0.015226591718555386],[-0.1224380998293812 0.0 0.0 0.0; 0.0 -0.0014991177676675436 -0.0001853825731977428 -7.804168733693264e-5; 0.0 -0.0001853825731977429 -0.0017686165525510429 0.00036419860860283874; 0.0 -7.804168733693255e-5 0.00036419860860283993 -0.001981997067732092],[-1.8965878142672613e-18 0.0 0.0 0.0; 0.0 0.014749309737421007 8.376885166743014e-5 0.000562007630053557; 0.0 8.376885166743119e-5 0.014825376994079842 2.9438741718217365e-5; 0.0 0.0005620076300535541 2.94387417182165e-5 0.015446660031371136],[1.862719040776356e-18 0.0 0.0 0.0; 0.0 -0.0011939465076367198 -0.00010599854363513503 -0.00013261299791220808; 0.0 -0.0001059985436351347 -0.0012943155052311793 -4.4435313850090865e-5; 0.0 -0.00013261299791220838 -4.443531385009081e-5 -0.001377811221483832]
