L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.01268961003167922,[0.45004355082633296 0.0 0.0 0.0; 0.0 0.13309010797929097 -0.05136625945454264 -0.061344459704782195; 0.0 -0.05136625945454282 0.12934216155383488 -0.056052227723692886; 0.0 -0.06134445970478228 -0.05605222772369289 0.13803386227069975],[-0.13215684227003813 0.0 0.0 0.0; 0.0 -0.031236942832562724 0.013331437793720043 0.014064096525239598; 0.0 0.013331437793720034 -0.03723586937695393 0.017158565045467866; 0.0 0.014064096525239515 0.01715856504546782 -0.03844794895531137],0.3
