L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.25,0.6180339887498949,0.4487989505128276,0.75,3.0766046577380743,0.4471779334510794,1.0503382973802378,3,0.019306977288832506,0.3,[0.4133309718606402 0.0 0.0 0.0; 0.0 0.11017279888594353 -0.048085329242821474 -0.04881232064675381; 0.0 -0.04808532924282144 0.10255064453425501 -0.03831648295232814; 0.0 -0.04881232064675393 -0.038316482952327764 0.10349721900808091],[-0.14367593232254372 0.0 0.0 0.0; 0.0 -0.017781555180305934 0.00572603755985055 0.00677093183084814; 0.0 0.00572603755985056 -0.014659175135597401 0.004750225437917068; 0.0 0.006770931830848151 0.004750225437917041 -0.017072277303633372],[-1.0310732842385466e-17 0.0 0.0 0.0; 0.0 0.13446605569584313 -0.014274325510052808 -0.010786326910889762; 0.0 -0.014274325510052777 0.14599235805148048 -0.028472560636774634; 0.0 -0.010786326910889753 -0.028472560636774818 0.14394816557078682],[2.972139437265354e-18 0.0 0.0 0.0; 0.0 -0.01988054607116128 -0.004194609793863342 0.005570893526062443; 0.0 -0.004194609793863329 -0.026031160778461498 0.0066653527450362075; 0.0 0.005570893526062425 0.006665352745036222 -0.02305965555226065]
