L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.1,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.02395026619987486,[0.3734307747081971 0.0 0.0 0.0; 0.0 0.151802731555116 -0.06628157222829721 -0.06768398332706925; 0.0 -0.0662815722282972 0.14952110357039072 -0.06537475830797863; 0.0 -0.06768398332706924 -0.06537475830797862 0.15129662382372325],[-0.13083591912564907 0.0 0.0 0.0; 0.0 -0.049354580515013874 0.022258250100892808 0.021978431695869206; 0.0 0.022258250100892808 -0.049483912677690554 0.02081876621095553; 0.0 0.021978431695869216 0.020818766210955516 -0.04970224533612899],0.3
