L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.11721022975334802,[0.14709580987404966 0.0 0.0 0.0; 0.0 0.030886516847327985 -0.010398437441289909 -0.014287730572077773; 0.0 -0.01039843744128981 0.02873555470808209 -0.011214870660416995; 0.0 -0.014287730572077833 -0.011214870660416761 0.031843544055642346],[-0.11401246890677741 0.0 0.0 0.0; 0.0 -0.02150410256453978 0.006796799354541288 0.009945729890892178; 0.0 0.006796799354541761 -0.020070038323776303 0.007804295619293409; 0.0 0.009945729890891316 0.007804295619293904 -0.022539205872779577],0.3
