L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.2,0.6180339887498949,0.4487989505128276,0.75,3.0608354678845404,3.7478059669165082,5.4204922075902,3,0.0037275937203149418,0.3,[0.7838554963407456 0.0 0.0 0.0; 0.0 0.14136403857764007 -0.06317619035355142 -0.06323449793738875; 0.0 -0.06317619035355156 0.161089229352474 -0.05374709099632792; 0.0 -0.06323449793738853 -0.053747090996327934 0.14411178902066854],[-0.20719469060065104 0.0 0.0 0.0; 0.0 -0.0043379788167197415 0.0017722400083361512 0.0030635732850662263; 0.0 0.00177224000833616 -0.013313960976375144 -0.005077736160714356; 0.0 0.003063573285066217 -0.005077736160714335 -0.004438731012647178],[1.0332066199599417e-17 0.0 0.0 0.0; 0.0 0.22888962610977906 0.04297726891125266 0.003336210084084214; 0.0 0.04297726891125277 0.23256062829927318 0.01098554628114633; 0.0 0.0033362100840842305 0.010985546281146421 0.21700873299943407],[-7.59750351326252e-18 0.0 0.0 0.0; 0.0 -0.007724545784851433 -0.006473249902870635 -0.0037561495369575976; 0.0 -0.0064732499028706215 -0.022140677211813013 -0.003278299900303518; 0.0 -0.0037561495369576084 -0.003278299900303541 -0.006028156782022586]
