L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.0018873918221350976,[0.7007644238089428 0.0 0.0 0.0; 0.0 0.1088261985715291 -0.02320078422795026 -0.0485253787628686; 0.0 -0.023200784227949616 0.09574623961192538 -0.042885924201571814; 0.0 -0.048525378762870594 -0.042885924201571425 0.11300337047766496],[-0.13442424458640737 0.0 0.0 0.0; 0.0 -0.015139380590869552 -6.382738638022898e-5 0.006372092236986535; 0.0 -6.382738638022051e-5 -0.0076251677263493725 0.003838594085536308; 0.0 0.0063720922369865166 0.003838594085536388 -0.0128366391378121],0.3
