L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.1,0.6180339887498949,0.4487989505128276,0.75,3.0608354678845404,3.7478059669165082,5.4204922075902,3,0.1,0.3,[0.1911946566567711 0.0 0.0 0.0; 0.0 0.07179457989641104 -0.032464044540769656 -0.032007419129827686; 0.0 -0.03246404454076984 0.06871138409200003 -0.027654973094009622; 0.0 -0.032007419129827866 -0.02765497309400963 0.06807057969276889],[-0.14110812636077902 0.0 0.0 0.0; 0.0 -0.05104155583719996 0.022705696323905348 0.022827285899602156; 0.0 0.022705696323905393 -0.05118078504596987 0.02241223219127315; 0.0 0.022827285899602184 0.02241223219127315 -0.051315584958893386],[2.977092263088354e-18 0.0 0.0 0.0; 0.0 0.10949855287051097 0.010568509752938972 -0.001242496871857614; 0.0 0.010568509752938906 0.11216673455053355 -5.1509986598928095e-5; 0.0 -0.001242496871857607 -5.1509986598926726e-5 0.11246912210134069],[-1.783318366597855e-18 0.0 0.0 0.0; 0.0 -0.08168135323569448 -0.01304409390222591 0.0018476332055132915; 0.0 -0.013044093902225967 -0.08152401886635943 -3.6136209025897686e-5; 0.0 0.0018476332055132993 -3.613620902589747e-5 -0.08110235832062339]
