L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.35,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.0019306977288832496,0.3,[0.7679422806648263 0.0 0.0 0.0; 0.0 0.08387269764277071 -0.027539500459153973 -0.03684772954680078; 0.0 -0.027539500459154136 0.0821359960540286 -0.02204189031627823; 0.0 -0.036847729546800864 -0.02204189031627816 0.08659125047550492],[-0.1601159823177554 0.0 0.0 0.0; 0.0 -0.0013310068082006776 -0.001746107470209226 -0.000692139977871196; 0.0 -0.001746107470209227 -0.002809193551912335 -0.0019021758060286964; 0.0 -0.0006921399778711927 -0.001902175806028698 -0.003021518382902689],[4.033765932695515e-18 0.0 0.0 0.0; 0.0 0.09853196209117661 0.024232115244540733 0.00014168342631873485; 0.0 0.024232115244540744 0.11826123937804237 0.005580003991680355; 0.0 0.00014168342631875244 0.0055800039916803455 0.10011616717751748],[-1.7352165240297474e-17 0.0 0.0 0.0; 0.0 0.00026920232491937793 -0.0005607067295781327 -0.0007458913284786524; 0.0 -0.0005607067295781363 -0.00329907426919868 -0.0003512086502740191; 0.0 -0.00074589132847866 -0.00035120865027401876 -0.0003431999088169792]
